obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
371301835,JWST,image,jw07814004013_06201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004013_06201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004013_06201_00003_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371301847,JWST,image,jw07814004013_06201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004013_06201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004013_06201_00003_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371301963,JWST,image,jw07814004014_06201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004014_06201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004014_06201_00001_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302049,JWST,image,jw07814004014_06201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004014_06201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004014_06201_00003_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302052,JWST,image,jw07814004014_06201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004014_06201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004014_06201_00002_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302055,JWST,image,jw07814004014_06201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004014_06201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004014_06201_00003_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302061,JWST,image,jw07814004014_06201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004014_06201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004014_06201_00001_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302091,JWST,image,jw07814004014_06201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004014_06201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004014_06201_00002_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302113,JWST,image,jw07814004015_06201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004015_06201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004015_06201_00001_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302116,JWST,image,jw07814004015_06201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004015_06201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004015_06201_00001_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302200,JWST,image,jw07814004015_06201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004015_06201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004015_06201_00002_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302205,JWST,image,jw07814004015_06201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004015_06201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004015_06201_00002_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302218,JWST,image,jw07814004015_06201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004015_06201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004015_06201_00003_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302237,JWST,image,jw07814004015_06201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004015_06201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004015_06201_00003_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302298,JWST,image,jw07814004017_06201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004017_06201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004017_06201_00001_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302313,JWST,image,jw07814004017_06201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004017_06201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004017_06201_00002_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302318,JWST,image,jw07814004017_06201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004017_06201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004017_06201_00002_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302327,JWST,image,jw07814004017_06201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004017_06201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004017_06201_00001_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302351,JWST,image,jw07814004017_06201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004017_06201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004017_06201_00003_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302374,JWST,image,jw07814004017_06201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004017_06201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004017_06201_00003_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302391,JWST,image,jw07814004018_06201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004018_06201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004018_06201_00001_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302427,JWST,image,jw07814004018_06201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004018_06201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004018_06201_00002_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302440,JWST,image,jw07814004018_06201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004018_06201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004018_06201_00001_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302450,JWST,image,jw07814004018_06201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004018_06201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004018_06201_00002_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302597,JWST,image,jw07814004018_06201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004018_06201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004018_06201_00003_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302619,JWST,image,jw07814004018_06201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004018_06201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004018_06201_00003_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302665,JWST,image,jw07814004016_06201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004016_06201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004016_06201_00001_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302666,JWST,image,jw07814004016_06201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004016_06201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004016_06201_00003_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302668,JWST,image,jw07814004016_06201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004016_06201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004016_06201_00001_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302700,JWST,image,jw07814004016_06201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004016_06201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004016_06201_00003_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302711,JWST,image,jw07814004016_06201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004016_06201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004016_06201_00002_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371302748,JWST,image,jw07814004016_06201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004016_06201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004016_06201_00002_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371327537,JWST,image,jw07814004019_06201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004019_06201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004019_06201_00003_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371327541,JWST,image,jw07814004019_06201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004019_06201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004019_06201_00002_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371328573,JWST,image,jw07814004019_06201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004019_06201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004019_06201_00001_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371328796,JWST,image,jw07814004019_06201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004019_06201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004019_06201_00001_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371328887,JWST,image,jw07814004019_06201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004019_06201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004019_06201_00002_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371330284,JWST,image,jw07814004019_06201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004019_06201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004019_06201_00003_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371377273,JWST,image,jw07814004020_06201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004020_06201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004020_06201_00001_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371377493,JWST,image,jw07814004020_06201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004020_06201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004020_06201_00002_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371377613,JWST,image,jw07814004020_06201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004020_06201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004020_06201_00003_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371378480,JWST,image,jw07814004020_06201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004020_06201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004020_06201_00001_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371379040,JWST,image,jw07814004020_06201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004020_06201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004020_06201_00002_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371379107,JWST,image,jw07814004020_06201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004020_06201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004020_06201_00003_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371409714,JWST,image,jw07814004021_06201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004021_06201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004021_06201_00002_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371410038,JWST,image,jw07814004021_06201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004021_06201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004021_06201_00002_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371410123,JWST,image,jw07814004021_06201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004021_06201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004021_06201_00001_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371410231,JWST,image,jw07814004021_06201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004021_06201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004021_06201_00001_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371542647,JWST,image,jw07814004021_06201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004021_06201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004021_06201_00003_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371542766,JWST,image,jw07814004021_06201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004021_06201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004021_06201_00003_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371631833,JWST,image,jw07814004022_06201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004022_06201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004022_06201_00003_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371632027,JWST,image,jw07814004022_06201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004022_06201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004022_06201_00001_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371632684,JWST,image,jw07814004022_06201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004022_06201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004022_06201_00003_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371633213,JWST,image,jw07814004022_06201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004022_06201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004022_06201_00002_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371633843,JWST,image,jw07814004022_06201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004022_06201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004022_06201_00001_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371634229,JWST,image,jw07814004022_06201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004022_06201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004022_06201_00002_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371697433,JWST,image,jw07814004023_06201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004023_06201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004023_06201_00002_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371697715,JWST,image,jw07814004023_06201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004023_06201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004023_06201_00002_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371698191,JWST,image,jw07814004023_06201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004023_06201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004023_06201_00001_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371698248,JWST,image,jw07814004023_06201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004023_06201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004023_06201_00001_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371698655,JWST,image,jw07814004023_06201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004023_06201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004023_06201_00003_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371699256,JWST,image,jw07814004023_06201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004023_06201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004023_06201_00003_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371795541,JWST,image,jw07814004024_06201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004024_06201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004024_06201_00001_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371795581,JWST,image,jw07814004024_06201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004024_06201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004024_06201_00001_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371917812,JWST,image,jw07814004024_06201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004024_06201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004024_06201_00002_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371918317,JWST,image,jw07814004024_06201_00003_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004024_06201_00003_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004024_06201_00003_nrcblong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371920579,JWST,image,jw07814004024_06201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004024_06201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004024_06201_00002_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
371921037,JWST,image,jw07814004024_06201_00003_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw07814004024_06201_00003_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.0,7814,jw07814004024_06201_00003_nrcalong_cal.fits,117573120,372629438,PUBLIC,2,F360M
