obsID,obs_collection,dataproduct_type,obs_id,description,type,dataURI,productType,productGroupDescription,productSubGroupDescription,productDocumentationURL,project,prvversion,proposal_id,productFilename,size,parent_obsid,dataRights,calib_level,filters
107537389,JWST,image,jw01837004005_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004005_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004005_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537391,JWST,image,jw01837004005_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004005_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004005_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537401,JWST,image,jw01837004005_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004005_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004005_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537403,JWST,image,jw01837004005_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004005_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004005_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537513,JWST,image,jw01837004004_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004004_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004004_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537544,JWST,image,jw01837004004_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004004_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004004_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537560,JWST,image,jw01837004004_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004004_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004004_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107537564,JWST,image,jw01837004004_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004004_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004004_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107907805,JWST,image,jw01837004006_08201_00002_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004006_08201_00002_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004006_08201_00002_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107907832,JWST,image,jw01837004006_08201_00001_nrcblong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004006_08201_00001_nrcblong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004006_08201_00001_nrcblong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107907846,JWST,image,jw01837004006_08201_00001_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004006_08201_00001_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004006_08201_00001_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
107907856,JWST,image,jw01837004006_08201_00002_nrcalong,exposure (L2b): 2D calibrated exposure average over integrations,S,mast:JWST/product/jw01837004006_08201_00002_nrcalong_cal.fits,SCIENCE,,CAL,,CALJWST,2.0.1,1837,jw01837004006_08201_00002_nrcalong_cal.fits,117573120,109441876,PUBLIC,2,F444W
